t,L_x,L_y,L_z,R_x,R_y,R_z, ,S_x,S_y,S_z,E_x,E_y,E_z 
0,,,,,,,,,,,,,,
674,,,,0.23146659135818481,0.5261642932891846,2.135197689767665e-07,,0.805293083190918,0.5164782404899597,-1.6828322410583496,0.8597381114959717,0.9753930568695068,-1.9358052015304565,
675,,,,0.22329162061214447,0.5184324979782104,1.4394252900729043e-07,,0.7834200859069824,0.5135844945907593,-1.4002948999404907,0.8116346597671509,0.9280727505683899,-1.212485432624817,
676,0.23529836535453796,0.5159050226211548,1.36610935896897e-07,,,,,0.7496687173843384,0.5059324502944946,-0.556386411190033,0.8392478227615356,0.8558297753334045,-1.2622621059417725,
677,,,,0.24564051628112793,0.5177910327911377,3.147112010992714e-07,,0.7692165374755859,0.5018898844718933,-0.8304851651191711,0.8584074974060059,0.7942091226577759,-1.726961374282837,
678,,,,,,,,0.8273826837539673,0.497118204832077,-0.8691494464874268,0.8753941059112549,0.8014995455741882,-1.5696957111358643,
679,0.22822679579257965,0.51827472448349,3.5814778698295413e-07,,,,,0.8121250867843628,0.528623104095459,-0.7871299386024475,1.0013978481292725,0.8913748264312744,-1.7497246265411377,
680,0.23733769357204437,0.5162621140480042,9.495426667172069e-08,,,,,0.7848936915397644,0.5180650949478149,-0.48026415705680847,0.9312965869903564,0.7899953126907349,-1.1866008043289185,
681,0.2223655879497528,0.514611542224884,2.5083099330913683e-07,,,,,0.7556471228599548,0.5062100291252136,-0.7332247495651245,0.9651056528091431,0.8635210990905762,-1.4508507251739502,
682,0.23028919100761414,0.5095734000205994,2.0994311000777088e-07,,,,,0.8053632974624634,0.5270131230354309,-0.7340738773345947,0.8910592198371887,0.9211556911468506,-1.0812489986419678,
683,0.23268404603004456,0.5077599883079529,1.7055344869731925e-07,,,,,0.7662526965141296,0.5102179050445557,-0.6716894507408142,0.876292884349823,0.9079558253288269,-1.0595152378082275,
684,0.22972458600997925,0.5055127143859863,2.4810421450638387e-07,,,,,0.8006212711334229,0.5203467011451721,-0.7489033937454224,0.9283406734466553,0.963930606842041,-1.6845959424972534,
685,0.24759167432785034,0.5062471032142639,2.7643747557704046e-07,,,,,0.7622029781341553,0.48188531398773193,-0.7107244729995728,0.8724113702774048,0.8149552345275879,-1.6820883750915527,
686,0.2196454107761383,0.4931645691394806,3.799765977419156e-07,,,,,0.7963739633560181,0.49394848942756653,-0.7362922430038452,0.8987041115760803,0.8743562698364258,-1.562695860862732,
687,0.2525724172592163,0.5018231868743896,2.5301824280177243e-07,,,,,0.7689574956893921,0.5002435445785522,-0.876347541809082,0.7977486252784729,0.9756119251251221,-0.8506333231925964,
688,0.26236385107040405,0.510565459728241,1.5631016481165716e-07,,,,,0.7872572541236877,0.5100347399711609,-1.065299153327942,0.7594728469848633,1.0137745141983032,-1.0935180187225342,
689,0.28210362792015076,0.5480190515518188,1.352831002776611e-08,,,,,0.8045991063117981,0.48631995916366577,-1.4559329748153687,0.7721033096313477,1.0153388977050781,-1.4742867946624756,
690,0.21344026923179626,0.5549331903457642,-1.5886644177953713e-07,,,,,0.7736519575119019,0.49994298815727234,-1.3197786808013916,0.6607382893562317,1.017452359199524,-1.399106740951538,
691,,,,,,,,0.6136099696159363,0.4884374737739563,-0.9101855754852295,0.5569496750831604,1.0038480758666992,-0.708555281162262,
692,,,,0.26685625314712524,0.6662736535072327,-3.4375878499304235e-07,,0.6431553363800049,0.5104525089263916,-1.0355411767959595,0.5223028063774109,1.0538389682769775,-0.8056997060775757,
693,0.5791146159172058,0.9691351652145386,3.091449229941645e-07,0.2801036238670349,0.704730212688446,-2.3211454447391588e-07,,0.6538816690444946,0.5075488686561584,-1.0898832082748413,0.6279191374778748,1.0753812789916992,-0.9313295483589172,
694,0.26252129673957825,0.6984153985977173,-7.023410830697685e-07,,,,,0.6639195680618286,0.5071774125099182,-1.1109987497329712,0.6179631352424622,1.0676887035369873,-1.0803320407867432,
695,0.23716741800308228,0.7134146094322205,-1.7880978475659504e-07,0.5921497941017151,0.9705809354782104,-1.2883852207323798e-08,,0.6569436192512512,0.5116426348686218,-1.0348501205444336,0.5818868279457092,1.0818946361541748,-0.9733074307441711,
696,,,,0.5775405168533325,0.9519234299659729,-1.5141843334731675e-07,,0.7282889485359192,0.5138235092163086,-1.0160129070281982,0.6885101795196533,1.089730143547058,-1.103297233581543,
697,,,,0.6037667393684387,0.9211224913597107,7.832787218831072e-08,,0.6326209306716919,0.503627359867096,-0.9745607972145081,0.5172497630119324,1.0205836296081543,-0.7204325795173645,
698,,,,0.594179630279541,0.9201188683509827,1.0464057709214103e-07,,0.7513640522956848,0.5324785709381104,-1.3276008367538452,0.7366973161697388,1.0375624895095825,-1.4137707948684692,
699,,,,0.5988767147064209,0.9205892086029053,1.5891089333308628e-07,,0.7218191027641296,0.5118651986122131,-1.1203216314315796,0.6413773894309998,1.10292649269104,-1.1906932592391968,
700,,,,0.5970372557640076,0.9219592213630676,2.1373651293288276e-07,,0.6321014165878296,0.5197938084602356,-1.070861577987671,0.6395034790039062,1.0841989517211914,-0.9512116312980652,
701,,,,0.5851171612739563,0.9228966236114502,2.2509100006118388e-07,,0.6803097724914551,0.5188122987747192,-1.1349084377288818,0.6214787364006042,1.1122616529464722,-1.156407117843628,
702,,,,0.5999881625175476,0.9135798811912537,1.3657941622113867e-07,,0.6684190630912781,0.5096037983894348,-1.0275650024414062,0.62132328748703,1.0800832509994507,-1.0518878698349,
703,0.323219895362854,0.8071272373199463,2.672593382158084e-07,0.6114660501480103,0.9143705368041992,6.840347310799189e-08,,0.689142107963562,0.5014886856079102,-0.9995864033699036,0.6353849172592163,1.015733242034912,-1.101119875907898,
704,,,,0.5982525944709778,0.9142729043960571,1.228063695180026e-07,,0.6119324564933777,0.5179361701011658,-1.0075035095214844,0.5826130509376526,1.0981265306472778,-0.9663198590278625,
705,,,,0.6156560182571411,0.9161587953567505,1.1856498005613503e-08,,0.711847186088562,0.5120607018470764,-0.9476652145385742,0.6446114778518677,1.115551233291626,-0.8909211754798889,
706,0.37654078006744385,0.7909018397331238,3.072908327794721e-07,0.6021322011947632,0.9095053672790527,4.4873708304749016e-08,,0.6143769025802612,0.45582595467567444,-0.6689186096191406,0.5966169238090515,0.7574254274368286,-0.5904046297073364,
707,,,,0.5946606993675232,0.908511757850647,8.126093575810955e-08,,0.7121983766555786,0.5214789509773254,-1.1607818603515625,0.6950002312660217,1.0004143714904785,-1.1312408447265625,
708,,,,0.6014187932014465,0.9100531935691833,1.515596466106217e-07,,0.6251538991928101,0.49853187799453735,-0.9835513830184937,0.6430013179779053,1.0568268299102783,-1.0600242614746094,
709,,,,0.6049542427062988,0.9085792303085327,1.2658452419600508e-07,,0.6727756261825562,0.504469096660614,-1.166310429573059,0.6475890874862671,1.020448923110962,-1.077275276184082,
710,,,,0.6112768054008484,0.9106886982917786,6.68347439614081e-08,,0.6724517345428467,0.5077150464057922,-1.0815149545669556,0.6776359677314758,1.004054069519043,-1.0925896167755127,
711,,,,0.6028344035148621,0.9151057600975037,8.05435647066588e-08,,0.6823194622993469,0.5205115079879761,-1.0758438110351562,0.6474695205688477,1.0078915357589722,-1.0976786613464355,
712,,,,0.5951817035675049,0.9136674404144287,8.500735759753297e-08,,0.58599454164505,0.4966418445110321,-0.9926351308822632,0.6121658682823181,1.0633742809295654,-0.7346689701080322,
713,,,,0.6106590032577515,0.9241423010826111,1.5628398841727176e-07,,0.6968261003494263,0.5061684250831604,-0.9947617053985596,0.6722787022590637,1.0049409866333008,-0.9994779825210571,
714,,,,0.6143218278884888,0.9276055097579956,1.9863182387780398e-07,,0.650583028793335,0.4979308843612671,-1.0240179300308228,0.6245824098587036,1.0516984462738037,-0.9434847235679626,
715,,,,0.625471830368042,0.9230398535728455,1.60772103185991e-07,,0.731582522392273,0.5166043043136597,-1.0664682388305664,0.7165977954864502,1.0032113790512085,-1.0662517547607422,
716,,,,0.6182960271835327,0.9262433648109436,9.433967562699763e-08,,0.5753164887428284,0.5051167607307434,-1.001497507095337,0.5538124442100525,1.0198934078216553,-0.706639289855957,
717,,,,0.6253684163093567,0.9280158281326294,7.515486544207306e-08,,0.7308046817779541,0.5069010853767395,-1.0957393646240234,0.68791264295578,1.0170798301696777,-1.0826300382614136,
718,,,,0.6195521354675293,0.9348823428153992,1.3904362106131885e-07,,0.6872326135635376,0.5020938515663147,-1.0861896276474,0.6463490128517151,1.096037745475769,-1.065482258796692,
719,,,,0.6150213479995728,0.9307141304016113,7.029375126421655e-08,,0.6511322855949402,0.4918326139450073,-0.9211202263832092,0.6205288171768188,1.0794990062713623,-0.773983895778656,
720,,,,0.639297604560852,0.9301363229751587,-4.787909446690719e-08,,0.7105305194854736,0.5204707980155945,-1.0926322937011719,0.6783416867256165,1.03535795211792,-1.1545767784118652,
721,,,,0.6357093453407288,0.9192736148834229,5.22629939325725e-08,,0.6918777823448181,0.5239341259002686,-1.0979841947555542,0.6586626768112183,1.1371800899505615,-1.135453224182129,
722,0.3136286735534668,0.7351478338241577,-6.7877842013786e-08,0.6323937773704529,0.9137874245643616,1.145831607374248e-08,,0.7251185178756714,0.5125645399093628,-0.9709094762802124,0.6979645490646362,1.02824866771698,-1.0218476057052612,
723,,,,0.6237747669219971,0.9048554301261902,-2.8048665967617126e-07,,0.6702446937561035,0.510382890701294,-1.0309882164001465,0.6644931435585022,1.1080507040023804,-1.0032936334609985,
724,,,,0.6269287467002869,0.8985073566436768,-3.353238469117059e-07,,0.7965734004974365,0.5106834769248962,-1.3966152667999268,0.790949821472168,1.0585520267486572,-1.2957507371902466,
725,,,,0.6324722766876221,0.8962024450302124,-4.2664890997912153e-07,,0.8332201838493347,0.5397109985351562,-1.5856679677963257,0.8119142055511475,1.0795652866363525,-1.548200011253357,
726,0.26148301362991333,0.7404093146324158,-3.8231129906307615e-07,0.6278566718101501,0.9000234007835388,-4.3461176346681896e-07,,0.8406369686126709,0.5299652218818665,-1.3273470401763916,0.8563433885574341,1.0227792263031006,-1.3508472442626953,
727,0.2644537687301636,0.7433627843856812,-4.068161558734573e-07,0.6359058618545532,0.9009588956832886,-5.531674673875386e-07,,0.7815231680870056,0.5152530670166016,-1.2950735092163086,0.7428562641143799,1.0954195261001587,-1.363997459411621,
728,0.2719366252422333,0.7279778718948364,-2.6613594172886224e-07,0.6376681923866272,0.8919517397880554,-5.791184207737388e-07,,0.623704731464386,0.503048300743103,-0.977552056312561,0.5810109376907349,1.0824151039123535,-0.8261631727218628,
729,0.21999502182006836,0.704474151134491,-1.398811662056687e-07,0.6361755728721619,0.8939658403396606,-5.190777301322669e-07,,0.6941958665847778,0.511715292930603,-1.0680532455444336,0.6636807918548584,1.0769456624984741,-1.1755177974700928,
730,0.21808019280433655,0.7073447704315186,-3.1698897373644286e-07,0.6352740526199341,0.8941987752914429,-4.6734223246858164e-07,,0.7365095615386963,0.5190132260322571,-1.1583489179611206,0.723572850227356,1.027078628540039,-1.267154335975647,
731,0.22822588682174683,0.7115563154220581,-3.7695411947424873e-07,0.6282379031181335,0.8921383023262024,-6.476555540757545e-07,,0.7446107864379883,0.5255880355834961,-1.1543172597885132,0.7038956880569458,1.1394283771514893,-1.2276700735092163,
732,0.22667251527309418,0.7194441556930542,-4.211064492665173e-07,0.6239784955978394,0.8966419100761414,-4.3677835037669865e-07,,0.6053326725959778,0.5086336135864258,-0.9846097826957703,0.611884355545044,1.0892844200134277,-0.7551713585853577,
733,0.2392241209745407,0.7279366254806519,-1.8998026973804372e-07,0.6167919039726257,0.8988816142082214,-4.0575324078417907e-07,,0.6817077398300171,0.5074911713600159,-0.9901595711708069,0.666131317615509,1.1088390350341797,-0.9770594835281372,
734,0.2646975815296173,0.7287991642951965,-4.162660616202629e-07,0.6183899641036987,0.8965598344802856,-3.7403398778224073e-07,,0.8107962608337402,0.5053114891052246,-1.2483595609664917,0.778095006942749,1.0202548503875732,-1.4049127101898193,
735,0.2779996693134308,0.7421499490737915,-3.9535993323625007e-07,0.6162996888160706,0.9046206474304199,-3.048543533168413e-07,,0.8225501775741577,0.5209565758705139,-1.1528345346450806,0.789648175239563,1.0267996788024902,-1.398232102394104,
736,0.2338494062423706,0.7145531177520752,-3.380778537120932e-07,0.6168307065963745,0.8989217877388,-2.958585980650241e-07,,0.751746416091919,0.5023346543312073,-1.2115768194198608,0.713281512260437,1.0189452171325684,-1.133955955505371,
737,,,,0.611070990562439,0.9028323292732239,-2.1818334516865434e-07,,0.7787730693817139,0.5088332295417786,-1.2182831764221191,0.7564629316329956,1.003873348236084,-1.346993327140808,
738,0.25360286235809326,0.7170246243476868,-3.135797044251376e-07,0.6164718866348267,0.907048761844635,-1.2234789892318076e-07,,0.7343442440032959,0.5147110819816589,-1.1031665802001953,0.7066794037818909,1.0249348878860474,-1.1588044166564941,
739,0.3001452386379242,0.7440678477287292,-4.962901698490896e-07,0.6086499691009521,0.910903811454773,-3.6982505946525634e-08,,0.7293137311935425,0.5094156265258789,-1.0934563875198364,0.7289268970489502,1.027362585067749,-1.1645821332931519,
740,0.2905055284500122,0.7573223114013672,-4.240601469973626e-07,0.601463794708252,0.9140536189079285,4.8765058657807e-09,,0.6904136538505554,0.5127755999565125,-0.903061032295227,0.6980205178260803,1.0367326736450195,-0.7743285298347473,
741,0.29991888999938965,0.7624965906143188,-4.2551434376036923e-07,0.6052828431129456,0.9190747141838074,6.425573673141116e-08,,0.7609721422195435,0.5292645692825317,-0.9990744590759277,0.7233137488365173,1.0434799194335938,-1.1084882020950317,
742,0.31971675157546997,0.7718104124069214,-4.02180546643649e-07,0.6012657880783081,0.9178128242492676,2.3358355250024943e-08,,0.7351221442222595,0.5275805592536926,-1.0475622415542603,0.7071189880371094,1.042809247970581,-1.1351689100265503,
743,0.31989192962646484,0.7798030376434326,-3.3504483099022764e-07,0.6075280904769897,0.9186283946037292,5.792473345422877e-08,,0.7402513027191162,0.5367216467857361,-1.0503878593444824,0.7017989158630371,1.0527127981185913,-1.0976473093032837,
744,,,,0.5089803338050842,0.9103544354438782,2.897080548791564e-07,,0.7298533320426941,0.5146735310554504,-1.0267201662063599,0.6812037229537964,1.0163583755493164,-0.9342377185821533,
745,0.3353774845600128,0.7858973145484924,-2.076950096352448e-07,0.6051748394966125,0.9205947518348694,1.001327518679318e-07,,0.7496151924133301,0.529997706413269,-1.030574083328247,0.7193353176116943,1.024361252784729,-1.0954362154006958,
746,0.3535706400871277,0.7937462329864502,-2.579901376975613e-07,0.6102245450019836,0.9221960306167603,1.301338841130928e-07,,0.7506262063980103,0.5241720676422119,-1.1344127655029297,0.7136021256446838,1.0294626951217651,-1.1810989379882812,
747,0.3683669865131378,0.790652871131897,-3.180740577590768e-07,0.6064056158065796,0.9212729334831238,2.0283520996144944e-07,,0.7561272382736206,0.5386748909950256,-1.3503663539886475,0.7469102740287781,1.0861178636550903,-1.2813720703125,
748,0.3631748855113983,0.7960371971130371,-2.905844098677335e-07,0.6061935424804688,0.9204305410385132,1.1506560326779436e-07,,0.7349212169647217,0.5089244246482849,-1.1695947647094727,0.6935227513313293,1.0219449996948242,-1.138961911201477,
749,0.3783476948738098,0.7948763370513916,-3.5651771668199217e-07,0.6059219241142273,0.9074882864952087,9.682887025519449e-08,,0.7115474939346313,0.5202760696411133,-1.0340808629989624,0.6843287944793701,1.0185842514038086,-1.0887060165405273,
750,0.41469234228134155,0.8201938271522522,-1.5934190855659836e-07,,,,,0.7163780927658081,0.4999300539493561,-0.9536343812942505,0.7044637203216553,0.9995849132537842,-0.9769535660743713,
751,0.3264622092247009,0.7799951434135437,-3.553863336946961e-07,0.3873516321182251,0.833055317401886,-1.9542832774277485e-07,,0.8111684918403625,0.5276046395301819,-1.2687402963638306,0.8251962065696716,1.0329229831695557,-1.4702250957489014,
752,,,,0.6015403270721436,0.8958877325057983,9.292528346804829e-08,,0.7937313914299011,0.5117916464805603,-0.9560015201568604,0.7992843985557556,0.947161078453064,-1.1278024911880493,
753,,,,0.6085699796676636,0.8993812799453735,1.1192724258535236e-07,,0.6891081929206848,0.4954257905483246,-1.0062299966812134,0.6784076690673828,0.9878395199775696,-0.8312506675720215,
754,0.3182383179664612,0.7578384876251221,-4.83209134927165e-07,0.6023597121238708,0.8918985724449158,1.328646277443113e-07,,0.8368476629257202,0.5478332042694092,-1.4897541999816895,0.8657352924346924,1.0026216506958008,-1.5479732751846313,
755,,,,0.6063638925552368,0.8919700384140015,1.2237674695825262e-07,,0.6608566641807556,0.4857542812824249,-0.9269026517868042,0.5583457350730896,1.034218430519104,-0.7848929166793823,
756,,,,0.6043778657913208,0.8813111782073975,-4.5307089635571174e-08,,0.8224280476570129,0.5461252331733704,-1.4030780792236328,0.8095688223838806,1.017905592918396,-1.5067927837371826,
757,,,,0.5941281318664551,0.8697590231895447,-1.3246592267535107e-08,,0.788152277469635,0.526558518409729,-1.304458498954773,0.7946609258651733,1.017390489578247,-1.3247089385986328,
758,,,,0.5975577235221863,0.8700100183486938,-1.0235129366265028e-07,,0.7878844738006592,0.5348456501960754,-1.3229560852050781,0.764780580997467,1.0460405349731445,-1.2077860832214355,
759,,,,0.5998098254203796,0.8626399636268616,-1.639564999322829e-07,,0.7864149808883667,0.5336987972259521,-1.3750749826431274,0.8489575982093811,0.9998058676719666,-1.3890401124954224,
760,,,,0.5941911935806274,0.8692421913146973,-4.023859219159931e-07,,0.7074970006942749,0.5076240301132202,-1.087140679359436,0.6829246878623962,1.0191371440887451,-1.0878764390945435,
761,,,,0.5913147926330566,0.8652276992797852,-3.341521335187281e-07,,0.7213425040245056,0.5316278338432312,-1.14029061794281,0.6639032363891602,1.0294504165649414,-1.2261713743209839,
762,,,,0.5989722609519958,0.8556541800498962,-2.60400923934867e-07,,0.6855459213256836,0.5061541795730591,-1.0587774515151978,0.636934220790863,1.1144535541534424,-1.0225880146026611,
763,,,,0.5677959322929382,0.830124020576477,1.9950704199800384e-08,,0.6793316602706909,0.5214414000511169,-1.0711085796356201,0.6679253578186035,1.1228909492492676,-0.9137004613876343,
764,0.2719230055809021,0.7278398871421814,1.9527630001903162e-07,,,,,0.6693081855773926,0.5112868547439575,-1.0501835346221924,0.6304211616516113,1.0901646614074707,-1.01252019405365,
765,,,,,,,,0.6911926865577698,0.5119865536689758,-1.0916697978973389,0.6364514827728271,1.014540433883667,-0.9939218163490295,
766,,,,,,,,0.6922204494476318,0.5253654718399048,-1.1734986305236816,0.6859831809997559,0.9949170351028442,-1.091023325920105,
767,,,,0.5753006339073181,0.8037003874778748,-1.5894050875431276e-07,,0.7746344804763794,0.5216726064682007,-1.0700600147247314,0.7547920942306519,0.9775336384773254,-1.4692822694778442,
768,,,,0.5890023708343506,0.7722078561782837,-2.3651433878058015e-07,,0.7747960686683655,0.5375996232032776,-1.3047984838485718,0.7489607930183411,1.0826449394226074,-1.4068052768707275,
769,,,,0.5935295820236206,0.7727352380752563,2.071855647045595e-07,,0.7152942419052124,0.5245938301086426,-1.1760225296020508,0.679186999797821,1.0485658645629883,-1.2196614742279053,
770,0.09882958233356476,0.8232916593551636,5.719003866033745e-07,0.5922635793685913,0.7493340373039246,3.5939586950917146e-07,,0.7628952264785767,0.5147762298583984,-1.195730447769165,0.6652045249938965,0.9803845286369324,-1.293713092803955,
771,,,,,,,,0.6774616241455078,0.5117839574813843,-1.0949854850769043,0.47242799401283264,0.8051901459693909,-0.9508933424949646,
772,,,,,,,,0.6188812255859375,0.5034875273704529,-1.028725028038025,0.5371082425117493,0.9814245104789734,-0.8631604313850403,
773,,,,,,,,0.7381417751312256,0.5194005370140076,-1.3172130584716797,0.6725214123725891,1.0930538177490234,-1.4200736284255981,
774,,,,,,,,0.6232849955558777,0.5043994784355164,-1.0026925802230835,0.5633171796798706,1.0576610565185547,-0.9217880368232727,
775,,,,,,,,0.7768720388412476,0.5159267783164978,-1.188711166381836,0.7623410224914551,0.9801039099693298,-1.1713839769363403,
776,,,,,,,,0.655396580696106,0.49477943778038025,-1.008050799369812,0.5698910355567932,0.8305426239967346,-0.8033971786499023,
777,,,,,,,,0.7948329448699951,0.5318251252174377,-1.4804649353027344,0.784481942653656,1.0109297037124634,-1.3738223314285278,
778,,,,,,,,0.6465686559677124,0.4732779264450073,-1.0292813777923584,0.4528026878833771,0.7459233999252319,-0.9402453303337097,
779,,,,,,,,0.7113389372825623,0.5015209317207336,-1.1405487060546875,0.49860748648643494,0.8738069534301758,-1.1836488246917725,
780,,,,,,,,0.788974404335022,0.5205038189888,-1.4025425910949707,0.7752143144607544,1.0081963539123535,-1.5849037170410156,
781,,,,,,,,0.7534911036491394,0.5101724863052368,-1.1894229650497437,0.7053006887435913,1.0382685661315918,-1.1778844594955444,
782,,,,,,,,0.7803983092308044,0.5041201114654541,-1.0344806909561157,0.7483833432197571,0.9605833888053894,-1.221940279006958,
783,,,,,,,,0.8084688782691956,0.5275495052337646,-1.2024034261703491,0.7823731303215027,1.024648904800415,-1.353286623954773,
784,,,,,,,,0.7489386796951294,0.5016867518424988,-1.1185462474822998,0.5677452087402344,0.9038289785385132,-1.0494810342788696,
785,,,,,,,,0.7500852346420288,0.5012894868850708,-1.2073595523834229,0.5705382823944092,0.9892381429672241,-1.0438305139541626,
786,,,,,,,,0.753848671913147,0.5069923400878906,-1.215700387954712,0.5740630030632019,0.9925187230110168,-1.1482957601547241,
787,,,,,,,,0.7919700145721436,0.4976593255996704,-1.2514878511428833,0.7815139293670654,1.0167664289474487,-1.2603782415390015,
788,,,,,,,,0.7767712473869324,0.5123714208602905,-1.3688733577728271,0.702790379524231,1.021142601966858,-1.3902108669281006,
789,,,,,,,,0.7988141775131226,0.515896201133728,-1.2587759494781494,0.7846224308013916,1.0020506381988525,-1.4248195886611938,
790,,,,,,,,0.7590938806533813,0.5053952932357788,-1.1803345680236816,0.5037782788276672,0.8822641372680664,-0.9978835582733154,
791,,,,,,,,0.7371408343315125,0.49002376198768616,-1.0431196689605713,0.6799802780151367,0.9670407176017761,-0.9226663708686829,
792,,,,,,,,0.7622787952423096,0.4978403151035309,-1.3565295934677124,0.6841282844543457,1.0350428819656372,-1.3934370279312134,
793,,,,,,,,0.7515102028846741,0.5102717280387878,-1.2490447759628296,0.6895477175712585,1.0208759307861328,-1.1727889776229858,
794,,,,,,,,0.7638576626777649,0.5079246163368225,-1.2288936376571655,0.5212743282318115,0.8978098630905151,-1.2457880973815918,
795,,,,,,,,0.827527642250061,0.5076034665107727,-1.277069091796875,0.7699315547943115,0.9806646704673767,-1.4019358158111572,
796,,,,,,,,0.805564284324646,0.5162296891212463,-1.2253121137619019,0.7564931511878967,0.9825786352157593,-1.3434948921203613,
797,,,,,,,,0.7846828699111938,0.5280051231384277,-1.3410189151763916,0.7284179925918579,1.0828663110733032,-1.3331667184829712,
798,,,,,,,,0.7777690291404724,0.5222000479698181,-1.2377851009368896,0.7941434383392334,1.0100475549697876,-1.2173950672149658,
799,,,,,,,,0.8026697635650635,0.5273033976554871,-1.3594038486480713,0.8053300380706787,0.9992040395736694,-1.3186856508255005,
800,,,,,,,,0.7855740785598755,0.5184542536735535,-1.3471637964248657,0.7888182401657104,1.0144743919372559,-1.3830955028533936,
801,,,,,,,,0.7539634704589844,0.52605801820755,-1.2890257835388184,0.744495153427124,1.061852216720581,-0.9676020741462708,
802,,,,,,,,0.7588191628456116,0.5099153518676758,-1.2830950021743774,0.633961021900177,1.0304346084594727,-1.2587615251541138,
803,,,,,,,,0.7831781506538391,0.5033057332038879,-1.3485467433929443,0.6794231534004211,1.0649492740631104,-1.250807285308838,
804,,,,,,,,0.771321177482605,0.5107184648513794,-1.2884166240692139,0.8102536201477051,0.9962023496627808,-1.181961178779602,
805,,,,,,,,0.819782555103302,0.5147444009780884,-1.4570140838623047,0.7848830819129944,1.0011667013168335,-1.4334794282913208,
806,,,,,,,,0.8009852170944214,0.5140237808227539,-1.4230653047561646,0.764456570148468,1.0071982145309448,-1.3986985683441162,
807,,,,,,,,0.7950395345687866,0.5349559783935547,-1.3937804698944092,0.7005863189697266,1.0865130424499512,-1.3360862731933594,
808,,,,,,,,0.8015905618667603,0.5303723812103271,-1.3286051750183105,0.8395833373069763,1.0120264291763306,-1.0972506999969482,
809,,,,,,,,0.797152042388916,0.5215561985969543,-1.2638951539993286,0.8015540838241577,1.0138729810714722,-1.293491005897522,
810,,,,,,,,0.8110989928245544,0.5042001008987427,-1.1784262657165527,0.7967490553855896,1.0140979290008545,-1.358626127243042,
811,,,,,,,,0.809360146522522,0.5106917023658752,-1.2983500957489014,0.8388825058937073,1.01402747631073,-1.4743609428405762,
812,,,,,,,,0.805612325668335,0.522445559501648,-1.0973329544067383,0.7337836027145386,0.943045973777771,-1.3818426132202148,
813,,,,,,,,0.7860568761825562,0.5149682760238647,-1.411502718925476,0.7793818116188049,1.0047423839569092,-1.425830364227295,
814,,,,,,,,0.7782602310180664,0.501189649105072,-1.1299076080322266,0.7803925275802612,1.0099871158599854,-1.277069330215454,
815,,,,0.46972140669822693,0.5786169171333313,-2.2650988285022322e-07,,0.7747185826301575,0.5156869888305664,-1.358243703842163,0.7133661508560181,1.083913803100586,-1.3594521284103394,
816,,,,0.4786677360534668,0.6114519834518433,-4.823020844924031e-07,,0.7667679786682129,0.4906001091003418,-1.2500754594802856,0.7757444381713867,0.9498292803764343,-1.4366199970245361,
817,,,,0.4668741524219513,0.6233924627304077,-5.789652846033277e-07,,0.7609052658081055,0.48793932795524597,-1.3346304893493652,0.75895094871521,0.9230124354362488,-1.388519048690796,
818,,,,0.49090319871902466,0.6327680349349976,-6.079405920900172e-07,,0.7658587694168091,0.4895252585411072,-1.1807522773742676,0.6979060769081116,0.9180669188499451,-1.2876386642456055,
819,,,,,,,,0.7543308734893799,0.4993286728858948,-1.241848349571228,0.6833567023277283,0.9573585391044617,-1.3337972164154053,
820,,,,,,,,0.7310644388198853,0.5130143761634827,-1.0823254585266113,0.7036933898925781,1.0249992609024048,-1.1440746784210205,
821,,,,,,,,0.6257631778717041,0.4942057728767395,-1.0664775371551514,0.4410625994205475,0.9611732959747314,-0.8102255463600159,
822,,,,,,,,0.767451286315918,0.524209201335907,-1.392619013786316,0.7676130533218384,1.0597717761993408,-1.2459474802017212,
823,,,,,,,,0.7709925174713135,0.5178973078727722,-1.5339733362197876,0.7673607468605042,0.9947974681854248,-1.4612141847610474,
824,,,,,,,,0.7621631622314453,0.5265130996704102,-1.335936188697815,0.7451804876327515,1.0428155660629272,-1.3134385347366333,
825,,,,,,,,0.7316073179244995,0.5041064023971558,-1.2888569831848145,0.7455686330795288,0.9921865463256836,-1.2062431573867798,
826,,,,0.5438945293426514,0.6485004425048828,-7.723987778263108e-07,,0.6055082082748413,0.4933106601238251,-0.858180820941925,0.5078320503234863,0.939892053604126,-0.9015324115753174,
827,,,,0.5554894208908081,0.6690395474433899,-1.1535864814504748e-06,,0.649707555770874,0.5006561875343323,-1.1275293827056885,0.5775058269500732,1.0520339012145996,-1.077555537223816,
828,,,,0.5480009913444519,0.6633673906326294,-1.2253595969013986e-06,,0.7689526081085205,0.5130476355552673,-1.37076997756958,0.7450996041297913,1.063405156135559,-1.3734676837921143,
829,,,,,,,,0.767501175403595,0.5086312890052795,-1.3040322065353394,0.7782942056655884,0.9593572616577148,-1.3503413200378418,
830,,,,,,,,0.7531317472457886,0.5191211700439453,-1.2179677486419678,0.6769791841506958,0.9591583013534546,-1.260026454925537,
831,,,,,,,,0.8048535585403442,0.513536810874939,-1.2209689617156982,0.8226103782653809,0.97353196144104,-1.4774380922317505,
832,,,,,,,,0.762344241142273,0.5242106318473816,-1.2054214477539062,0.7310895919799805,1.0498995780944824,-0.9715881943702698,
833,,,,,,,,0.7801735401153564,0.5142238140106201,-1.3491332530975342,0.7314596176147461,0.9857950210571289,-1.56187903881073,
